date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2003/10/24,QF,Hard,,32,,19.1813826146,75.0,451.0,R,193,0.4,0.0,0.3333333333333333,5.7,3.4,78.2,46.6,33.2,14.8,11.9,3.6,6.7,,,,,,,,,,6.666666666666667,5.666666666666667,102.0,55.0,40.333333333333336,20.666666666666668,14.333333333333334,4.666666666666667,8.666666666666666,31.575633128,42.0,903.0,R,183,0.0,0.0,0.6666666666666666,4.202127659574468,2.8191489361702127,76.37234042553192,44.9468085106383,31.48936170212766,15.617021276595745,11.808510638297872,4.382978723404255,7.24468085106383,,,,,,,,,,8.0,3.6666666666666665,102.0,60.333333333333336,42.0,21.666666666666668,16.666666666666668,5.666666666666667,10.0,2.375,1.63,2.2583333333333333,1.592666666666667
2003/10/24,QF,Hard,,32,,31.151266256,90.0,410.0,R,188,0.4175824175824176,0.0,0.5,6.104651162790698,2.86046511627907,82.54651162790698,46.58139534883721,32.66279069767442,17.069767441860463,12.453488372093023,4.406976744186046,7.6395348837209305,,,,,,,,,,8.5,7.0,112.5,60.5,45.25,24.0,17.25,5.25,9.0,21.3032169747,160.0,241.0,R,198,0.0,0.0,0.6666666666666666,14.142857142857142,3.5714285714285716,72.71428571428571,43.0,35.142857142857146,14.0,12.285714285714286,2.5714285714285716,4.571428571428571,,,,,,,,,,20.0,2.6666666666666665,80.66666666666667,54.333333333333336,45.666666666666664,12.333333333333334,14.0,1.3333333333333333,2.6666666666666665,1.9,1.909,1.85,1.8230000000000002
2003/10/24,QF,Hard,,32,,21.8617385352,24.0,1185.0,R,188,0.5217391304347826,0.0,0.5,9.86046511627907,3.1627906976744184,83.5813953488372,45.27906976744186,33.906976744186046,19.186046511627907,13.255813953488373,3.9302325581395348,6.767441860465116,,,,,,,,,,,,,,,,,,,19.5564681725,67.0,536.0,R,196,0.0,0.0,0.5,6.647058823529412,4.823529411764706,94.76470588235294,51.0,37.411764705882355,20.705882352941178,14.588235294117647,4.117647058823529,7.529411764705882,,,,,,,,,,4.5,2.5,78.5,46.5,35.5,17.5,13.5,2.5,5.0,1.38,2.9,1.3693333333333333,2.8875
2003/10/24,QF,Hard,,32,,29.6043805613,122.0,308.0,R,190,0.5909090909090909,0.0,0.5,7.623762376237623,5.425742574257426,83.03960396039604,43.59405940594059,32.386138613861384,19.495049504950494,12.891089108910892,4.0594059405940595,6.910891089108911,,,,,,,,,,,,,,,,,,,21.0349075975,31.0,1065.0,R,183,0.0,0.0,0.29411764705882354,5.03030303030303,4.484848484848484,77.63636363636364,46.696969696969695,31.272727272727273,14.727272727272727,11.93939393939394,4.121212121212121,7.636363636363637,,,,,,,,,,,,,,,,,,,2.5,1.63,2.316666666666667,1.567
2003/10/24,QF,Carpet,Indoor,32,International,21.1389459274,2.0,4235.0,R,188,0.722972972972973,0.0,0.6785714285714286,10.029411764705882,2.9044117647058822,76.02941176470588,45.98529411764706,36.213235294117645,16.720588235294116,12.448529411764707,3.0441176470588234,4.411764705882353,,,,,,,,,,,,,,,,,,,22.7515400411,50.0,751.0,R,168,0.0,0.0,0.2826086956521739,2.0533333333333332,2.9466666666666668,81.85333333333334,48.10666666666667,31.48,16.92,12.653333333333334,4.506666666666667,8.32,,,,,,,,,,,,,,,,,,,1.143,6.25,1.1143333333333334,6.25
2003/10/24,QF,Carpet,Indoor,32,International,21.7987679671,9.0,2070.0,R,180,0.6276595744680851,1.0,0.5384615384615384,3.0,3.3736263736263736,80.67032967032966,47.9010989010989,32.27472527472528,17.197802197802197,12.472527472527473,4.472527472527473,7.516483516483516,3.0,2.0,102.0,68.0,47.0,19.5,15.5,6.0,8.5,,,,,,,,,,29.1197809719,32.0,1055.0,R,185,0.0,0.0,0.625,4.214814814814815,2.77037037037037,81.57777777777778,50.27407407407407,36.15555555555556,16.251851851851853,12.718518518518518,4.2592592592592595,6.592592592592593,2.5,3.5,122.0,75.0,50.0,22.0,16.0,6.0,9.0,3.84375,2.734375,85.25,52.09375,36.96875,16.78125,13.234375,4.359375,7.0625,1.63,2.25,1.6053333333333333,2.216666666666667
2003/10/24,QF,Carpet,Indoor,32,International,21.7659137577,5.0,2965.0,R,175,0.625,1.0,0.6086956521739131,3.471264367816092,2.1724137931034484,78.816091954023,46.0,31.275862068965516,17.022988505747126,12.091954022988507,4.494252873563219,7.517241379310345,4.0,1.5,118.5,53.0,34.0,40.0,16.5,7.5,10.5,3.391304347826087,1.7826086956521738,74.91304347826087,44.73913043478261,29.565217391304348,15.652173913043478,11.347826086956522,4.260869565217392,7.391304347826087,22.0807665982,30.0,1075.0,L,188,0.0,0.0,0.5555555555555556,9.32,4.24,94.3,55.68,40.86,19.3,14.46,4.8,7.54,4.5,4.0,102.5,58.0,39.5,21.0,16.5,2.0,7.5,,,,,,,,,,1.69,2.2,1.657333333333333,2.1333333333333333
2003/10/24,QF,Carpet,Indoor,32,International,24.5886379192,47.0,795.0,R,193,0.5333333333333333,0.0,0.5,12.567567567567568,3.2432432432432434,86.2072072072072,48.57657657657658,37.52252252252252,19.675675675675677,13.35135135135135,3.828828828828829,5.864864864864865,,,,,,,,,,,,,,,,,,,27.1841204654,61.0,615.0,R,188,0.0,0.0,0.49206349206349204,6.205128205128205,2.8205128205128207,80.8974358974359,47.30769230769231,34.58974358974359,16.11965811965812,12.658119658119658,3.769230769230769,6.632478632478633,,,,,,,,,,,,,,,,,,,1.4,2.8,1.3776666666666666,2.775
2003/10/24,QF,Hard,Indoor,32,International,27.485284052,6.0,2850.0,R,180,0.5833333333333334,1.0,0.48,3.6533333333333333,3.453333333333333,76.52,44.04,30.513333333333332,16.84,12.046666666666667,4.02,7.02,1.0,4.0,100.0,60.0,32.0,18.0,15.0,12.0,20.0,,,,,,,,,,21.3196440794,37.0,990.0,R,183,0.0,0.0,0.5352112676056338,3.029126213592233,2.5242718446601944,83.23300970873787,51.80582524271845,35.077669902912625,15.766990291262136,12.679611650485437,4.572815533980583,7.679611650485437,4.0,3.0,102.0,54.0,29.0,20.0,15.0,7.0,16.0,,,,,,,,,,1.43,2.875,1.398,2.775
2003/10/24,QF,Hard,Indoor,32,International,30.379192334,46.0,798.0,R,180,0.4810126582278481,0.0,0.4,4.355263157894737,3.25,80.30263157894737,47.4078947368421,32.38157894736842,16.407894736842106,12.473684210526315,4.052631578947368,7.25,,,,,,,,,,4.76,3.6,79.52,46.48,31.28,16.96,12.24,4.08,7.08,27.871321013,77.0,450.0,R,183,0.0,0.0,0.28,3.6666666666666665,3.6266666666666665,77.18666666666667,44.56,30.293333333333333,15.946666666666667,11.693333333333333,4.413333333333333,7.68,,,,,,,,,,,,,,,,,,,1.4,3.05,1.3713333333333335,2.891666666666667
2003/10/24,QF,Hard,Indoor,32,International,27.1074606434,20.0,1225.0,R,190,0.7322834645669292,0.0,0.7368421052631579,9.158333333333333,2.0083333333333333,82.93333333333334,46.391666666666666,35.608333333333334,19.75,13.158333333333333,3.7666666666666666,5.608333333333333,,,,,,,,,,8.421052631578947,1.5789473684210527,83.3157894736842,45.78947368421053,34.578947368421055,20.894736842105264,13.105263157894736,3.263157894736842,5.0,29.2539356605,29.0,1100.0,R,183,0.0,0.0,0.3333333333333333,4.975609756097561,5.853658536585366,84.53658536585365,46.609756097560975,32.09756097560975,19.0,13.097560975609756,4.7317073170731705,8.24390243902439,,,,,,,,,,,,,,,,,,,1.571,2.45,1.5413333333333334,2.3583333333333334
2003/10/24,QF,Hard,Indoor,32,International,29.5249828884,152.0,250.0,R,180,0.6495726495726496,1.0,0.575,4.7,3.272727272727273,81.84545454545454,43.50909090909091,30.945454545454545,20.4,12.745454545454546,4.409090909090909,7.181818181818182,3.0,4.0,98.0,44.0,31.0,33.0,16.0,7.0,10.0,,,,,,,,,,25.3935660507,10.0,1870.0,R,175,0.0,0.0,0.5930232558139535,5.262773722627737,1.5693430656934306,79.32846715328468,43.90510948905109,31.547445255474454,18.64963503649635,12.401459854014599,4.0,6.554744525547445,4.0,0.0,111.0,60.0,36.0,25.0,16.0,10.0,15.0,,,,,,,,,,3.5,1.333,3.375,1.3163333333333334
2003/10/25,SF,Hard,,32,,19.1813826146,75.0,451.0,R,193,0.45454545454545453,0.0,0.3333333333333333,5.818181818181818,3.1818181818181817,75.0909090909091,45.18181818181818,32.72727272727273,14.272727272727273,11.636363636363637,3.272727272727273,6.090909090909091,,,,,,,,,,6.833333333333333,3.1666666666666665,69.16666666666667,38.833333333333336,28.166666666666668,14.666666666666666,11.166666666666666,3.1666666666666665,6.166666666666667,31.151266256,90.0,410.0,R,188,0.0,0.0,0.5714285714285714,6.114942528735632,2.839080459770115,82.17241379310344,46.367816091954026,32.54022988505747,17.04597701149425,12.413793103448276,4.367816091954023,7.563218390804598,,,,,,,,,,5.714285714285714,1.7142857142857142,72.0,40.142857142857146,29.0,15.571428571428571,11.285714285714286,3.4285714285714284,5.857142857142857,1.615,2.25,1.5953333333333333,2.2333333333333334
2003/10/25,SF,Hard,,32,,21.8617385352,24.0,1185.0,R,188,0.5319148936170213,1.0,0.3181818181818182,9.954545454545455,3.159090909090909,84.20454545454545,45.68181818181818,34.36363636363637,19.386363636363637,13.340909090909092,3.8863636363636362,6.659090909090909,9.0,2.0,94.0,47.0,38.0,21.0,15.0,3.0,6.0,,,,,,,,,,29.6043805613,122.0,308.0,R,190,0.0,0.0,0.5666666666666667,7.627450980392157,5.372549019607843,82.75490196078431,43.48039215686274,32.333333333333336,19.441176470588236,12.862745098039216,4.019607843137255,6.8431372549019605,4.0,10.0,105.0,55.0,35.0,24.0,15.0,10.0,15.0,,,,,,,,,,1.6,2.375,1.5679999999999998,2.2916666666666665
2003/10/25,SF,Carpet,Indoor,32,International,21.7987679671,9.0,2070.0,R,180,0.631578947368421,0.0,0.5384615384615384,2.989130434782609,3.358695652173913,80.3913043478261,47.69565217391305,32.16304347826087,17.206521739130434,12.434782608695652,4.456521739130435,7.467391304347826,1.0,0.0,65.0,38.0,23.0,12.0,8.0,7.0,10.0,,,,,,,,,,21.1389459274,2.0,4235.0,R,188,0.006711409395973154,1.0,0.639344262295082,10.043795620437956,2.9124087591240877,75.86131386861314,45.89051094890511,36.153284671532845,16.693430656934307,12.430656934306569,3.021897810218978,4.37956204379562,7.0,1.0,46.0,27.0,24.0,13.0,9.0,2.0,2.0,,,,,,,,,,2.375,1.615,2.308333333333333,1.5693333333333335
2003/10/25,SF,Carpet,Indoor,32,International,21.7659137577,5.0,2965.0,R,175,0.6292134831460674,1.0,0.4864864864864865,3.4431818181818183,2.147727272727273,78.3409090909091,45.79545454545455,31.204545454545453,16.90909090909091,12.045454545454545,4.443181818181818,7.431818181818182,2.0,1.0,42.0,27.0,20.0,12.0,8.0,0.0,0.0,,,,,,,,,,24.5886379192,47.0,795.0,R,193,0.0,0.0,0.5555555555555556,12.616071428571429,3.2410714285714284,86.08928571428571,48.482142857142854,37.49107142857143,19.607142857142858,13.339285714285714,3.830357142857143,5.866071428571429,6.0,2.0,60.0,33.0,22.0,11.0,9.0,2.0,6.0,,,,,,,,,,1.571,2.35,1.564,2.283333333333333
2003/10/25,SF,Hard,Indoor,32,International,30.379192334,46.0,798.0,R,180,0.4875,0.3333333333333333,0.44680851063829785,4.337662337662338,3.207792207792208,79.76623376623377,47.1948051948052,32.298701298701296,16.272727272727273,12.415584415584416,4.0,7.1558441558441555,3.3333333333333335,1.3333333333333333,92.0,55.333333333333336,35.666666666666664,16.666666666666668,16.0,4.666666666666667,11.0,,,,,,,,,,27.485284052,6.0,2850.0,R,180,0.012738853503184714,0.6666666666666667,0.5714285714285714,3.642384105960265,3.437086092715232,76.3112582781457,43.94039735099338,30.47682119205298,16.801324503311257,12.026490066225165,3.993377483443709,6.973509933774834,3.3333333333333335,1.3333333333333333,91.33333333333333,56.0,37.666666666666664,22.0,16.333333333333332,4.0,7.666666666666667,,,,,,,,,,3.5,1.38,3.216666666666667,1.321
2003/10/25,SF,Hard,Indoor,32,International,27.1074606434,20.0,1225.0,R,190,0.734375,1.0,0.6515151515151515,9.198347107438016,2.0082644628099175,82.81818181818181,46.35537190082645,35.603305785123965,19.702479338842974,13.140495867768594,3.760330578512397,5.595041322314049,6.5,1.0,81.5,46.0,33.0,21.5,13.5,4.0,5.5,,,,,,,,,,29.5249828884,152.0,250.0,R,180,0.0,0.0,0.6615384615384615,4.693693693693693,3.2612612612612613,81.94594594594595,43.6036036036036,31.063063063063062,20.36936936936937,12.765765765765765,4.423423423423423,7.198198198198198,3.5,2.5,95.5,48.0,29.5,20.5,14.0,10.0,16.5,,,,,,,,,,1.571,2.625,1.505,2.4583333333333335
2003/10/26,F,Hard,,32,,21.8617385352,24.0,1185.0,R,188,0.5416666666666666,0.0,0.6666666666666666,10.088888888888889,3.2222222222222223,83.8,45.48888888888889,34.28888888888889,19.266666666666666,13.28888888888889,3.8444444444444446,6.5777777777777775,,,,,,,,,,9.666666666666666,3.3333333333333335,77.66666666666667,40.833333333333336,31.5,18.0,12.666666666666666,3.1666666666666665,5.833333333333333,19.1813826146,75.0,451.0,R,193,0.0,0.0,0.25,6.25,3.0,75.0,45.5,33.333333333333336,14.416666666666666,11.666666666666666,3.0,5.583333333333333,,,,,,,,,,5.25,3.5,77.5,45.5,31.5,13.0,11.5,5.25,9.0,1.46,2.75,1.42,2.6999999999999997
2003/10/26,F,Carpet,Indoor,32,International,21.7659137577,5.0,2965.0,R,175,0.6333333333333333,0.0,0.6444444444444445,3.438202247191011,2.1235955056179776,78.12359550561797,45.674157303370784,31.146067415730336,16.910112359550563,12.02247191011236,4.438202247191011,7.393258426966292,,,,,,,,,,,,,,,,,,,21.7987679671,9.0,2070.0,R,180,0.0,0.0,0.6037735849056604,2.989247311827957,3.3655913978494625,80.26881720430107,47.645161290322584,32.1505376344086,17.193548387096776,12.43010752688172,4.408602150537634,7.397849462365591,,,,,,,,,,,,,,,,,,,2.15,1.727,2.125,1.6813333333333336
2003/10/26,F,Hard,Indoor,32,International,27.1074606434,20.0,1225.0,R,190,0.7364341085271318,0.0,0.6666666666666666,9.172131147540984,2.0,82.56557377049181,46.204918032786885,35.49180327868852,19.672131147540984,13.10655737704918,3.7295081967213113,5.549180327868853,,,,,,,,,,9.216666666666667,2.2333333333333334,86.73333333333333,48.3,36.833333333333336,20.716666666666665,13.716666666666667,4.033333333333333,6.083333333333333,30.379192334,46.0,798.0,R,180,0.0,0.0,0.4166666666666667,4.294871794871795,3.1794871794871793,79.42307692307692,47.01282051282051,32.14102564102564,16.256410256410255,12.371794871794872,3.9615384615384617,7.102564102564102,,,,,,,,,,4.083333333333333,2.9166666666666665,77.69444444444444,45.388888888888886,30.916666666666668,16.416666666666668,12.416666666666666,3.4722222222222223,6.722222222222222,1.667,2.25,1.6273333333333333,2.1833333333333336
2003/10/27,R64,Carpet,,48,,21.7631759069,108.0,365.0,R,190,0.14285714285714285,0.0,0.0,9.571428571428571,3.4285714285714284,89.42857142857143,58.57142857142857,41.57142857142857,14.285714285714286,14.142857142857142,5.0,8.285714285714286,,,,,,,,,,18.0,7.0,94.0,56.0,39.0,14.0,12.0,11.0,15.0,22.2614647502,35.0,1020.0,L,185,0.0,0.0,1.0,2.876923076923077,2.8615384615384616,79.2,50.07692307692308,33.36923076923077,14.723076923076922,12.215384615384615,4.538461538461538,7.723076923076923,,,,,,,,,,1.0,2.0,124.0,85.0,61.0,19.0,22.0,8.0,13.0,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,30.8802190281,67.0,548.0,R,178,0.552,1.0,0.5362318840579711,3.308333333333333,2.25,82.58333333333333,47.175,31.708333333333332,18.366666666666667,12.483333333333333,5.033333333333333,8.325,2.0,1.0,92.0,67.0,49.0,18.0,15.0,5.0,6.0,,,,,,,,,,26.3080082136,24.0,1190.0,R,196,0.0,0.0,0.4507042253521127,8.626086956521739,3.234782608695652,77.94782608695652,48.834782608695654,36.834782608695654,15.052173913043479,12.443478260869565,3.408695652173913,5.51304347826087,13.0,4.0,88.0,51.0,39.0,16.0,14.0,4.0,8.0,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,30.0205338809,64.0,563.0,L,175,0.45544554455445546,1.0,0.3235294117647059,3.6382978723404253,1.425531914893617,72.47872340425532,42.319148936170215,28.627659574468087,15.404255319148936,11.25531914893617,4.148936170212766,7.127659574468085,8.0,2.0,72.0,35.0,29.0,15.0,12.0,1.0,4.0,,,,,,,,,,21.787816564,78.0,451.0,R,185,0.0,0.0,0.5416666666666666,5.761904761904762,2.761904761904762,82.35714285714286,42.19047619047619,31.095238095238095,21.428571428571427,12.904761904761905,3.9047619047619047,6.4523809523809526,4.0,2.0,86.0,42.0,30.0,22.0,12.0,9.0,12.0,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,21.5660506502,65.0,556.0,R,180,0.18181818181818182,0.0,0.0,11.125,6.0,93.625,48.75,36.625,20.125,14.625,4.625,8.5,,,,,,,,,,,,,,,,,,,21.054072553,29.0,1100.0,R,183,0.0,0.0,0.0,5.0588235294117645,4.411764705882353,77.05882352941177,46.23529411764706,31.058823529411764,14.647058823529411,11.852941176470589,4.205882352941177,7.676470588235294,,,,,,,,,,5.666666666666667,5.0,88.0,52.0,33.666666666666664,18.333333333333332,14.0,4.666666666666667,8.666666666666666,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,22.0999315537,28.0,1115.0,L,188,0.4909090909090909,0.0,0.35714285714285715,9.196078431372548,4.1568627450980395,93.3529411764706,55.01960784313726,40.31372549019608,19.098039215686274,14.313725490196079,4.803921568627451,7.568627450980392,7.0,4.0,71.0,47.0,33.0,14.0,11.0,3.0,5.0,,,,,,,,,,21.3388090349,44.0,875.0,R,183,0.009009009009009009,1.0,0.5277777777777778,3.0096153846153846,2.5096153846153846,82.88461538461539,51.59615384615385,34.94230769230769,15.701923076923077,12.64423076923077,4.5576923076923075,7.663461538461538,4.0,4.0,86.0,65.0,45.0,13.0,11.0,3.0,4.0,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,29.7467488022,191.0,195.0,R,183,0.5681818181818182,1.0,0.5454545454545454,4.72,1.992,76.416,49.432,34.336,13.592,11.896,3.896,6.576,,,,,,,,,,,,,,,,,,,29.6481861739,42.0,933.0,R,188,0.0,0.0,0.4358974358974359,4.7272727272727275,4.893939393939394,76.21212121212122,43.13636363636363,30.303030303030305,15.772727272727273,11.954545454545455,3.6818181818181817,6.984848484848484,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,28.3394934976,23.0,1205.0,R,180,0.5789473684210527,0.0,0.5151515151515151,4.126126126126126,1.6036036036036037,79.96396396396396,51.85585585585586,35.531531531531535,14.81981981981982,12.657657657657658,4.036036036036036,6.873873873873874,,,,,,,,,,,,,,,,,,,25.659137577,26.0,1133.0,R,183,0.0,0.0,0.46938775510204084,4.604395604395604,3.2527472527472527,81.72527472527473,47.07692307692308,32.78021978021978,17.505494505494507,12.791208791208792,4.131868131868132,7.3076923076923075,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,23.8302532512,36.0,975.0,R,185,0.5777777777777777,1.0,0.3548387096774194,4.795180722891566,2.63855421686747,82.20481927710843,48.93975903614458,34.566265060240966,16.819277108433734,12.650602409638553,4.337349397590361,6.9397590361445785,2.0,2.0,95.0,60.5,46.0,20.5,15.0,4.5,5.0,,,,,,,,,,23.2443531828,34.0,1025.0,R,183,0.0,0.0,0.5384615384615384,8.214285714285714,6.142857142857143,83.91666666666667,50.04761904761905,37.13095238095238,16.523809523809526,12.892857142857142,4.404761904761905,6.821428571428571,7.5,6.0,96.5,56.5,46.5,18.0,15.0,4.0,6.5,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,29.1389459274,31.0,1055.0,R,185,0.7103448275862069,0.0,0.5428571428571428,4.235294117647059,2.786764705882353,81.40441176470588,50.11764705882353,36.0514705882353,16.220588235294116,12.691176470588236,4.25,6.588235294117647,,,,,,,,,,,,,,,,,,,22.4010951403,46.0,840.0,R,178,0.0,0.0,0.3023255813953488,3.1791044776119404,2.582089552238806,76.61194029850746,47.298507462686565,30.611940298507463,14.164179104477611,11.597014925373134,4.835820895522388,8.388059701492537,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,27.1266255989,17.0,1400.0,R,190,0.7384615384615385,0.0,0.6111111111111112,9.16260162601626,1.983739837398374,82.32520325203252,46.00813008130081,35.357723577235774,19.682926829268293,13.08130081300813,3.707317073170732,5.520325203252033,,,,,,,,,,,,,,,,,,,21.8809034908,19.0,1335.0,R,188,0.0,0.0,0.35714285714285715,10.23913043478261,3.1739130434782608,84.02173913043478,45.869565217391305,34.630434782608695,19.152173913043477,13.347826086956522,3.782608695652174,6.5,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,25.8097193703,60.0,591.0,R,183,0.4878048780487805,0.0,0.48484848484848486,5.6239316239316235,4.6239316239316235,80.72649572649573,45.41880341880342,32.136752136752136,17.205128205128204,12.418803418803419,4.487179487179487,7.700854700854701,12.0,6.0,92.0,55.0,44.0,12.0,16.0,0.0,5.0,,,,,,,,,,29.273100616,25.0,1135.0,R,183,0.021739130434782608,1.0,0.4583333333333333,5.023809523809524,5.809523809523809,84.14285714285714,46.45238095238095,32.07142857142857,18.857142857142858,13.047619047619047,4.714285714285714,8.19047619047619,3.0,1.0,117.0,63.0,41.0,27.0,16.0,3.0,7.0,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,22.7734428474,106.0,369.0,R,188,0.0,0.0,0.0,3.5,3.0,73.5,49.0,38.0,14.5,11.5,1.5,2.0,,,,,,,,,,,,,,,,,,,24.1587953457,37.0,965.0,R,190,0.0,0.0,0.0,4.69,3.11,76.54,42.57,30.67,17.73,12.17,3.79,6.57,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,31.5947980835,41.0,948.0,R,183,0.48514851485148514,0.0,0.5,4.252631578947368,2.8105263157894735,76.23157894736842,44.863157894736844,31.442105263157895,15.56842105263158,11.789473684210526,4.368421052631579,7.231578947368421,,,,,,,,,,,,,,,,,,,27.1156741958,22.0,1220.0,R,183,0.0,0.0,0.375,5.3896103896103895,3.2467532467532467,77.57142857142857,44.324675324675326,32.55844155844156,16.571428571428573,12.207792207792208,3.7012987012987013,6.3896103896103895,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,28.5503080082,74.0,486.0,R,190,0.3,0.0,0.0,14.1,8.7,88.6,52.2,42.5,16.3,14.4,2.7,5.2,,,,,,,,,,11.0,12.0,97.0,60.0,52.0,10.0,15.0,6.0,9.0,24.9144421629,45.0,845.0,R,185,0.0,0.0,0.0,7.2682926829268295,2.7804878048780486,78.53658536585365,46.390243902439025,34.0,15.609756097560975,12.0,3.707317073170732,6.2682926829268295,,,,,,,,,,4.0,0.0,65.0,37.0,21.0,8.0,11.0,2.0,9.0,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,24.8815879535,33.0,1030.0,R,175,0.625,0.0,0.7,3.5514018691588785,2.803738317757009,81.04672897196262,50.046728971962615,34.28971962616822,15.83177570093458,12.42056074766355,4.4672897196261685,7.411214953271028,,,,,,,,,,3.7,3.7,89.2,55.9,37.1,18.7,13.4,4.5,7.4,17.3579739904,94.0,397.0,R,185,0.0,0.0,0.14285714285714285,2.7,4.6,84.8,48.2,31.3,17.3,13.1,5.1,9.5,,,,,,,,,,2.142857142857143,5.428571428571429,80.0,44.42857142857143,27.857142857142858,15.0,12.0,5.142857142857143,10.285714285714286,2.0,2.0,2.0,2.0
2003/10/27,R64,Carpet,,48,,22.2669404517,76.0,467.0,R,198,0.5454545454545454,0.0,0.6666666666666666,4.0,1.7777777777777777,71.0,44.55555555555556,29.555555555555557,14.777777777777779,10.555555555555555,4.222222222222222,6.333333333333333,,,,,,,,,,3.0,1.0,56.0,33.333333333333336,23.0,12.333333333333334,9.333333333333334,2.3333333333333335,4.333333333333333,32.1149897331,27.0,1120.0,R,185,0.0,0.0,0.6666666666666666,8.758241758241759,3.043956043956044,87.20879120879121,46.78021978021978,34.967032967032964,20.23076923076923,13.54945054945055,4.21978021978022,6.945054945054945,,,,,,,,,,9.666666666666666,2.6666666666666665,85.0,47.333333333333336,36.0,20.0,15.333333333333334,2.6666666666666665,5.666666666666667,2.0,2.0,2.0,2.0
2003/10/27,R32,Carpet,,48,,23.704312115,1.0,4535.0,R,183,0.7108433734939759,0.0,0.5,4.819354838709677,2.9935483870967743,82.4,49.76129032258064,35.34193548387097,17.54193548387097,12.903225806451612,4.490322580645161,6.993548387096774,,,,,,,,,,8.5,3.5,123.5,71.0,49.0,29.0,17.0,10.0,13.0,21.7631759069,108.0,365.0,R,190,0.0,0.0,0.5,9.571428571428571,3.4285714285714284,89.42857142857143,58.57142857142857,41.57142857142857,14.285714285714286,14.142857142857142,5.0,8.285714285714286,,,,,,,,,,14.5,6.5,102.0,63.5,48.5,17.0,14.0,7.5,10.0,2.0,2.0,2.0,2.0
2003/10/27,R32,Carpet,,48,,28.5995893224,18.0,1390.0,R,190,0.6312056737588653,0.5,0.5632183908045977,4.212121212121212,2.159090909090909,75.75,49.621212121212125,34.56060606060606,13.68939393939394,11.93939393939394,3.8636363636363638,6.2727272727272725,3.5,1.0,73.5,49.0,30.5,14.0,12.5,2.0,5.5,,,,,,,,,,30.8802190281,67.0,548.0,R,178,0.008,0.5,0.4794520547945205,3.308333333333333,2.25,82.58333333333333,47.175,31.708333333333332,18.366666666666667,12.483333333333333,5.033333333333333,8.325,4.5,3.5,86.0,46.5,31.0,16.0,13.0,5.0,10.0,,,,,,,,,,2.0,2.0,2.0,2.0
