date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2008/1/3,R16,Hard,Outdoor,32,International,33.4510609172,77.0,515.0,R,183,0.5048543689320388,0.0,0.4722222222222222,3.6732673267326734,3.3267326732673266,79.22112211221122,45.696369636963695,31.17161716171617,17.217821782178216,12.161716171617162,4.653465346534653,7.702970297029703,,,,,,,,,,3.75,3.111111111111111,78.77777777777777,46.333333333333336,31.02777777777778,15.805555555555555,12.13888888888889,5.277777777777778,8.777777777777779,20.3586584531,88.0,468.0,L,190,0.0,0.0,0.375,5.318181818181818,1.7272727272727273,83.72727272727273,55.04545454545455,38.22727272727273,13.863636363636363,12.772727272727273,5.045454545454546,8.090909090909092,,,,,,,,,,5.3125,1.8125,85.9375,57.0,39.1875,13.5,13.1875,4.8125,8.25,2.15,1.727,2.15,1.699
2008/1/3,R16,Hard,Outdoor,32,International,21.5770020534,2.0,5735.0,L,185,0.793939393939394,0.0,0.8947368421052632,2.591194968553459,1.6037735849056605,72.79245283018868,50.418238993710695,35.5251572327044,12.59748427672956,11.827044025157234,3.518867924528302,5.415094339622642,,,,,,,,,,2.6315789473684212,1.4736842105263157,74.47368421052632,50.89473684210526,36.63157894736842,13.736842105263158,11.842105263157896,3.1578947368421053,4.894736842105263,23.7864476386,253.0,160.0,R,193,0.0,0.0,0.2857142857142857,7.0,4.066666666666666,85.73333333333333,49.13333333333333,36.666666666666664,17.066666666666666,13.4,4.066666666666666,7.133333333333334,,,,,,,,,,6.571428571428571,4.571428571428571,87.57142857142857,48.42857142857143,37.142857142857146,18.571428571428573,13.571428571428571,4.428571428571429,7.285714285714286,1.015,13.5,1.0099999999999998,13.5
2008/1/3,R16,Hard,Outdoor,32,International,19.2553045859,71.0,533.0,R,198,0.46938775510204084,0.0,0.38095238095238093,6.681818181818182,3.3181818181818183,79.3409090909091,42.43181818181818,30.818181818181817,18.522727272727273,12.295454545454545,4.25,6.954545454545454,,,,,,,,,,,,,,,,,,,25.9411362081,45.0,683.0,R,190,0.0,0.0,0.35714285714285715,8.00925925925926,4.37037037037037,78.38888888888889,46.657407407407405,33.824074074074076,15.768518518518519,12.38888888888889,3.685185185185185,6.2592592592592595,,,,,,,,,,8.392857142857142,3.9642857142857144,81.39285714285714,48.214285714285715,34.107142857142854,16.392857142857142,12.571428571428571,4.142857142857143,6.964285714285714,2.62,1.667,2.2899999999999996,1.5856666666666666
2008/1/3,R16,Hard,Outdoor,32,International,20.7364818617,114.0,388.0,R,190,0.5,0.0,0.0,6.153846153846154,3.0,86.65384615384616,50.30769230769231,36.07692307692308,18.076923076923077,12.846153846153847,5.653846153846154,8.346153846153847,,,,,,,,,,,,,,,,,,,26.7871321013,759.0,19.0,R,190,0.0,0.0,0.0,10.0,3.0,66.5,40.0,28.5,11.0,9.0,7.5,9.0,,,,,,,,,,,,,,,,,,,1.3,3.5,1.2886666666666666,3.4499999999999997
2008/1/3,QF,Hard,Outdoor,32,International,26.5790554415,4.0,2825.0,R,178,0.5786026200873362,1.0,0.5571955719557196,3.189497716894977,2.538812785388128,74.39041095890411,49.58904109589041,33.614155251141554,12.636986301369863,11.69634703196347,4.075342465753424,6.833333333333333,3.3333333333333335,1.0,61.333333333333336,44.666666666666664,32.0,9.0,9.333333333333334,4.0,5.0,,,,,,,,,,25.0513347023,34.0,853.0,R,185,0.0,0.0,0.5151515151515151,8.403061224489797,4.311224489795919,86.93877551020408,48.05612244897959,35.52040816326531,19.770408163265305,13.556122448979592,4.372448979591836,7.11734693877551,1.6666666666666667,2.3333333333333335,64.33333333333333,34.333333333333336,21.333333333333332,10.666666666666666,9.333333333333334,6.0,10.666666666666666,,,,,,,,,,1.3,4.33,1.2633333333333334,3.6933333333333334
2008/1/3,QF,Hard,Outdoor,32,International,20.629705681,11.0,1755.0,R,190,0.6644295302013423,0.0,0.6407766990291263,5.774647887323944,3.084507042253521,77.21126760563381,41.316901408450704,29.697183098591548,18.08450704225352,12.028169014084508,3.9788732394366195,6.76056338028169,17.0,4.0,136.0,60.0,48.0,36.0,18.0,9.0,12.0,,,,,,,,,,32.772073922,62.0,583.0,R,180,0.003048780487804878,1.0,0.4827586206896552,8.824104234527688,2.403908794788274,79.46579804560261,43.846905537459286,33.416938110749186,18.485342019543975,12.530944625407166,3.801302931596091,6.003257328990228,17.0,2.0,116.0,77.0,58.0,21.0,18.0,4.0,6.0,,,,,,,,,,1.25,4.5,1.22,4.0
2008/1/3,QF,Hard,Outdoor,32,International,28.7857631759,18.0,1580.0,R,193,0.6307692307692307,1.0,0.62,12.57857142857143,2.669047619047619,81.99047619047619,48.21190476190476,37.48571428571429,17.885714285714286,13.045238095238096,3.373809523809524,5.130952380952381,9.0,3.0,98.0,54.5,42.5,22.0,14.5,5.5,7.0,,,,,,,,,,24.2080766598,32.0,905.0,R,178,0.0,0.0,0.46853146853146854,4.970238095238095,2.625,74.56547619047619,42.976190476190474,30.303571428571427,16.24404761904762,11.625,3.863095238095238,6.494047619047619,3.0,4.5,92.5,49.0,32.0,21.0,14.0,7.0,12.5,,,,,,,,,,1.55,2.5,1.5166666666666666,2.4499999999999997
2008/1/3,QF,Hard,Outdoor,32,International,22.7597535934,36.0,820.0,R,183,0.4966887417218543,1.0,0.45714285714285713,6.692857142857143,3.657142857142857,85.17142857142858,47.85,34.292857142857144,18.978571428571428,13.092857142857143,4.414285714285715,7.235714285714286,6.0,4.0,89.0,49.5,37.5,22.5,13.0,4.5,6.5,,,,,,,,,,31.2936344969,42.0,715.0,R,183,0.0,0.0,0.5,6.712903225806452,3.3774193548387097,76.54516129032258,42.77741935483871,31.719354838709677,16.9,11.993548387096775,3.793548387096774,6.312903225806451,6.5,1.5,96.5,61.5,39.5,16.5,13.5,5.5,10.0,,,,,,,,,,1.67,2.2,1.649,2.14
2008/1/30,R32,Clay,Outdoor,32,International,27.498973306,24.0,1380.0,R,183,0.6403940886699507,1.0,0.509090909090909,6.91820580474934,4.321899736147757,80.92084432717678,49.03693931398417,36.2401055408971,16.32717678100264,12.74934036939314,3.8047493403693933,6.071240105540897,5.0,0.0,39.0,25.0,18.0,11.0,7.0,1.0,1.0,,,,,,,,,,24.8240930869,100.0,413.0,R,190,0.0,0.0,0.39473684210526316,4.456521739130435,3.0434782608695654,82.1086956521739,49.41304347826087,33.15217391304348,15.521739130434783,12.58695652173913,4.108695652173913,7.6521739130434785,1.0,2.0,45.0,30.0,17.0,2.0,8.0,2.0,7.0,,,,,,,,,,1.222,4.06,1.2173333333333332,4.06
2008/1/30,R16,Clay,Outdoor,32,International,25.7960301164,106.0,402.0,R,178,0.25,0.0,0.0,1.9166666666666667,2.75,93.16666666666667,60.25,36.0,16.0,13.5,6.833333333333333,11.833333333333334,,,,,,,,,,3.0,3.0,97.0,63.5,38.5,15.5,15.5,8.0,14.5,21.7960301164,125.0,349.0,R,190,0.0,0.0,0.5,3.5,3.0,77.125,47.25,30.125,14.625,12.25,3.625,7.625,,,,,,,,,,3.5,1.5,59.5,37.0,28.5,10.0,9.5,2.0,4.0,2.3,1.66,2.1666666666666665,1.64
2008/1/31,R16,Clay,Outdoor,32,International,24.9828884326,78.0,517.0,R,183,0.3125,0.0,0.2727272727272727,3.0625,2.4583333333333335,72.125,43.770833333333336,28.166666666666668,13.1875,10.9375,4.354166666666667,8.020833333333334,4.0,5.0,68.0,34.0,24.0,17.0,10.0,3.0,5.0,3.590909090909091,2.4545454545454546,82.45454545454545,50.36363636363637,31.954545454545453,15.454545454545455,12.409090909090908,4.863636363636363,8.954545454545455,27.370294319,76.0,520.0,R,180,0.004132231404958678,1.0,0.37777777777777777,4.904545454545454,2.772727272727273,75.89090909090909,50.86363636363637,35.45454545454545,12.404545454545454,11.709090909090909,3.8636363636363638,6.3136363636363635,0.0,3.0,78.0,60.0,41.0,10.0,11.0,5.0,6.0,,,,,,,,,,2.62,1.533,2.5083333333333333,1.484333333333333
2008/1/31,R16,Clay,Outdoor,32,International,22.0725530459,111.0,384.0,R,180,0.7647058823529411,0.0,0.5,2.5,3.5,84.0,43.5,26.0,17.5,12.5,7.5,13.0,,,,,,,,,,2.5,3.5,84.0,43.5,26.0,17.5,12.5,7.5,13.0,24.2026009582,29.0,1050.0,L,188,0.0,0.0,0.0,4.992217898832685,3.5914396887159534,77.69260700389106,53.29961089494164,37.10505836575876,12.59533073929961,12.252918287937744,4.11284046692607,6.614785992217898,,,,,,,,,,3.25,2.5,74.25,48.75,28.25,10.25,12.0,4.25,9.25,4.25,1.25,4.0,1.2233333333333334
2008/1/31,R16,Clay,Outdoor,32,International,28.0629705681,88.0,472.0,R,183,0.46,1.0,0.625,3.8541666666666665,2.875,73.0,38.5625,26.666666666666668,16.1875,11.208333333333334,4.5,7.9375,2.0,1.0,49.0,27.0,23.0,14.0,10.0,0.0,1.0,,,,,,,,,,28.7036276523,72.0,537.0,R,185,0.0,0.0,0.14285714285714285,3.176470588235294,1.4509803921568627,78.09803921568627,49.80392156862745,32.07843137254902,13.196078431372548,11.862745098039216,5.1568627450980395,8.823529411764707,2.0,0.0,63.0,39.0,18.0,15.0,10.0,6.0,10.0,3.7142857142857144,1.4285714285714286,84.0,56.285714285714285,34.57142857142857,13.857142857142858,13.571428571428571,5.714285714285714,10.285714285714286,2.1,1.75,2.075,1.7123333333333335
2008/1/31,R16,Clay,Outdoor,32,International,20.681724846,104.0,407.0,R,178,0.36363636363636365,0.0,0.0,3.6363636363636362,3.6363636363636362,81.72727272727273,43.5,29.636363636363637,18.318181818181817,11.954545454545455,4.318181818181818,7.818181818181818,,,,,,,,,,,,,,,,,,,27.8056125941,289.0,131.0,R,185,0.0,0.0,0.0,11.0,5.0,113.0,74.0,51.0,25.0,17.0,3.0,4.0,,,,,,,,,,,,,,,,,,,1.364,3.4,1.338,3.205
2008/1/4,QF,Hard,Outdoor,32,International,22.7049965777,43.0,714.0,R,188,0.631578947368421,1.0,0.6129032258064516,9.578947368421053,2.210526315789474,82.10526315789474,52.94736842105263,40.1578947368421,14.763157894736842,13.236842105263158,3.289473684210526,5.421052631578948,12.0,0.0,79.0,45.0,35.0,21.0,12.0,1.0,3.0,9.580645161290322,2.2903225806451615,85.38709677419355,55.83870967741935,42.03225806451613,14.709677419354838,13.774193548387096,3.4838709677419355,5.806451612903226,26.8473648186,21.0,1365.0,R,180,0.0,0.0,0.7590361445783133,6.8032407407407405,3.7037037037037037,81.05787037037037,43.40046296296296,32.39351851851852,20.041666666666668,12.833333333333334,3.990740740740741,6.356481481481482,12.0,1.0,87.0,60.0,42.0,15.0,12.0,3.0,5.0,,,,,,,,,,3.75,1.286,3.6666666666666665,1.262
2008/1/4,QF,Hard,Outdoor,32,International,26.4394250513,27.0,995.0,L,185,0.5904255319148937,1.0,0.5201612903225806,3.0408163265306123,2.1020408163265305,80.42274052478135,51.90087463556851,35.06413994169096,14.495626822157435,12.329446064139942,4.603498542274052,7.539358600583091,2.0,0.0,45.0,38.0,26.0,6.0,7.0,5.0,5.0,,,,,,,,,,33.4510609172,77.0,515.0,R,183,0.0,0.0,0.45535714285714285,3.6677631578947367,3.325657894736842,79.20394736842105,45.69736842105263,31.17763157894737,17.207236842105264,12.157894736842104,4.651315789473684,7.694078947368421,1.0,1.0,36.0,20.0,8.0,4.0,7.0,1.0,6.0,,,,,,,,,,1.333,3.5,1.3143333333333336,3.3066666666666666
2008/1/4,QF,Hard,Outdoor,32,International,27.6194387406,93.0,460.0,L,190,0.40350877192982454,0.0,0.2702702702702703,6.869047619047619,3.517857142857143,78.95833333333333,49.11904761904762,35.404761904761905,14.94047619047619,12.369047619047619,4.0,6.583333333333333,,,,,,,,,,,,,,,,,,,26.5407255305,84.0,476.0,R,178,0.0,0.0,0.4411764705882353,9.295774647887324,3.1690140845070425,79.56338028169014,41.943661971830984,32.33802816901409,19.535211267605632,12.422535211267606,4.154929577464789,6.253521126760563,,,,,,,,,,9.941176470588236,3.5588235294117645,84.44117647058823,44.76470588235294,34.85294117647059,20.294117647058822,13.176470588235293,4.205882352941177,6.352941176470588,1.85,1.9,1.8376666666666666,1.8543333333333332
2008/1/4,QF,Hard,Outdoor,32,International,32.9527720739,195.0,218.0,R,175,0.5,0.0,0.4,4.666666666666667,4.5,94.16666666666667,50.0,35.5,22.0,14.0,5.166666666666667,8.5,,,,,,,,,,4.8,5.0,94.6,50.0,34.2,21.6,13.8,5.4,9.2,25.9657768652,25.0,1320.0,R,185,0.0,0.0,0.3125,4.6923076923076925,2.838827838827839,77.18681318681318,41.904761904761905,30.087912087912088,18.424908424908423,12.06959706959707,3.7765567765567765,6.43956043956044,,,,,,,,,,,,,,,,,,,4.5,1.2,4.36,1.189
2008/1/4,QF,Hard,Outdoor,32,International,31.3429158111,17.0,1585.0,R,190,0.6752136752136753,1.0,0.6082474226804123,6.01131221719457,2.6470588235294117,80.71266968325791,47.18778280542986,34.71945701357466,17.552036199095024,12.565610859728507,4.115384615384615,6.346153846153846,6.0,0.0,74.0,48.0,39.0,18.0,14.0,2.0,2.0,,,,,,,,,,26.8364134155,92.0,461.0,R,180,0.0,0.0,0.45454545454545453,3.6134453781512605,2.2016806722689077,83.89915966386555,51.12605042016807,34.54621848739496,16.529411764705884,12.655462184873949,4.579831932773109,7.756302521008403,4.0,4.0,112.0,69.0,44.0,20.0,14.0,10.0,14.0,3.409090909090909,2.159090909090909,83.0,50.40909090909091,33.84090909090909,16.261363636363637,12.568181818181818,4.4772727272727275,7.75,1.35,3.4,1.3166666666666667,3.296666666666667
2008/1/4,QF,Hard,Outdoor,32,International,25.5167693361,19.0,1570.0,R,183,0.5721518987341773,0.25,0.5337837837837838,4.002710027100271,2.5474254742547426,79.36043360433604,47.24119241192412,32.84010840108401,16.387533875338754,12.233062330623307,4.32520325203252,7.159891598915989,,,,,,,,,,,,,,,,,,,27.4496919918,112.0,390.0,R,185,0.009433962264150943,0.75,0.5060240963855421,7.055194805194805,2.2759740259740258,76.68181818181819,43.5,31.941558441558442,17.045454545454547,12.243506493506494,3.9220779220779223,6.525974025974026,,,,,,,,,,,,,,,,,,,1.87,1.87,1.8076666666666668,1.8515000000000001
2008/1/4,QF,Hard,Outdoor,32,International,19.2553045859,71.0,533.0,R,198,0.48,0.0,0.6,6.711111111111111,3.311111111111111,78.75555555555556,42.15555555555556,30.644444444444446,18.377777777777776,12.222222222222221,4.2,6.866666666666666,,,,,,,,,,7.0,2.8,93.6,50.6,36.0,22.0,13.6,6.6,9.2,20.7364818617,114.0,388.0,R,190,0.0,0.0,0.0,6.148148148148148,2.925925925925926,85.44444444444444,49.81481481481482,35.74074074074074,17.88888888888889,12.703703703703704,5.555555555555555,8.148148148148149,,,,,,,,,,,,,,,,,,,1.615,2.4,1.585,2.2666666666666666
2008/1/4,SF,Hard,Outdoor,32,International,20.629705681,11.0,1755.0,R,190,0.6666666666666666,0.5,0.6610169491525424,5.811188811188811,3.076923076923077,77.05594405594405,41.27272727272727,29.685314685314687,18.062937062937063,12.006993006993007,3.9510489510489513,6.713286713286713,4.75,2.75,81.75,44.25,28.0,17.75,12.75,3.5,8.5,,,,,,,,,,26.5790554415,4.0,2825.0,R,178,0.004357298474945534,0.5,0.5537848605577689,3.193621867881549,2.5421412300683373,74.36674259681094,49.58086560364465,33.605922551252846,12.62870159453303,11.69248291571754,4.079726651480637,6.838268792710706,1.5,4.0,83.25,53.75,35.75,12.0,12.5,6.0,9.75,,,,,,,,,,1.615,2.25,1.595,2.2333333333333334
2008/1/4,SF,Hard,Outdoor,32,International,22.7597535934,36.0,820.0,R,183,0.5,0.0,0.4878048780487805,6.673758865248227,3.631205673758865,84.84397163120568,47.673758865248224,34.191489361702125,18.929078014184398,13.056737588652481,4.382978723404255,7.184397163120567,,,,,,,,,,,,,,,,,,,28.7857631759,18.0,1580.0,R,193,0.006578947368421052,1.0,0.648068669527897,12.581947743467934,2.667458432304038,82.03087885985748,48.25653206650831,37.524940617577194,17.878859857482187,13.052256532066508,3.3776722090261284,5.133016627078385,,,,,,,,,,,,,,,,,,,2.1,1.8,2.025,1.729
2008/1/5,SF,Hard,Outdoor,32,International,26.4394250513,27.0,995.0,L,185,0.5915119363395226,0.0,0.5,3.058139534883721,2.1075581395348837,80.57267441860465,52.03779069767442,35.1656976744186,14.491279069767442,12.345930232558139,4.604651162790698,7.540697674418604,,,,,,,,,,,,,,,,,,,22.7049965777,43.0,714.0,R,188,0.0,0.0,0.7,9.692307692307692,2.230769230769231,81.64102564102564,52.64102564102564,39.87179487179487,14.64102564102564,13.128205128205128,3.3333333333333335,5.435897435897436,,,,,,,,,,10.033333333333333,2.0,81.63333333333334,53.7,40.93333333333333,13.866666666666667,13.233333333333333,3.2,5.333333333333333,2.1,1.72,2.1,1.6956666666666667
2008/1/5,SF,Hard,Outdoor,32,International,27.6194387406,93.0,460.0,L,190,0.4069767441860465,0.0,0.2727272727272727,6.928994082840236,3.514792899408284,78.97633136094674,49.10650887573964,35.414201183431956,14.976331360946746,12.36094674556213,4.0,6.568047337278107,,,,,,,,,,,,,,,,,,,32.9527720739,195.0,218.0,R,175,0.0,0.0,0.6,6.428571428571429,4.428571428571429,95.28571428571429,49.857142857142854,36.0,22.714285714285715,13.857142857142858,5.428571428571429,8.571428571428571,,,,,,,,,,8.2,4.8,102.8,52.2,37.8,25.0,14.4,6.6,10.0,1.571,2.53,1.527,2.3833333333333333
2008/1/5,SF,Hard,Outdoor,32,International,21.5770020534,2.0,5735.0,L,185,0.7945619335347432,0.6666666666666666,0.7883211678832117,2.595611285266458,1.598746081504702,72.70532915360502,50.36050156739812,35.489028213166144,12.592476489028213,11.815047021943574,3.5141065830721003,5.4043887147335425,1.0,1.1666666666666667,72.0,52.5,34.666666666666664,10.833333333333334,11.833333333333334,2.6666666666666665,5.0,,,,,,,,,,31.3429158111,17.0,1585.0,R,190,0.0042643923240938165,0.33333333333333337,0.6182965299684543,6.015801354401806,2.6433408577878104,80.65011286681715,47.15124153498871,34.69751693002257,17.54627539503386,12.559819413092551,4.106094808126411,6.331828442437923,4.0,1.6666666666666667,75.83333333333333,44.833333333333336,31.333333333333332,13.833333333333334,11.833333333333334,4.5,8.166666666666666,,,,,,,,,,1.2,4.35,1.1609999999999998,4.35
2008/1/5,SF,Hard,Outdoor,32,International,25.5167693361,19.0,1570.0,R,183,0.5732323232323232,0.0,0.5675675675675675,3.9945945945945946,2.545945945945946,79.27297297297298,47.19189189189189,32.82432432432432,16.37837837837838,12.227027027027027,4.313513513513514,7.140540540540541,,,,,,,,,,,,,,,,,,,19.2553045859,71.0,533.0,R,198,0.0,0.0,0.4473684210526316,6.695652173913044,3.260869565217391,78.91304347826087,42.28260869565217,30.73913043478261,18.434782608695652,12.26086956521739,4.173913043478261,6.826086956521739,,,,,,,,,,,,,,,,,,,1.33,3.5,1.3053333333333332,3.3533333333333335
2008/1/5,F,Hard,Outdoor,32,International,20.629705681,11.0,1755.0,R,190,0.6688741721854304,0.0,0.6385542168674698,5.784722222222222,3.0625,76.875,41.18055555555556,29.625,18.055555555555557,11.993055555555555,3.923611111111111,6.673611111111111,,,,,,,,,,,,,,,,,,,22.7597535934,36.0,820.0,R,183,0.013071895424836602,1.0,0.45263157894736844,6.683098591549296,3.6338028169014085,84.65492957746478,47.57746478873239,34.16197183098591,18.91549295774648,13.04225352112676,4.352112676056338,7.133802816901408,,,,,,,,,,,,,,,,,,,1.3,3.5,1.2953333333333334,3.466666666666667
2008/1/6,F,Hard,Outdoor,32,International,27.6194387406,93.0,460.0,L,190,0.41040462427745666,0.0,0.3409090909090909,6.970588235294118,3.4941176470588236,78.88235294117646,49.04117647058823,35.40588235294118,14.994117647058824,12.352941176470589,3.988235294117647,6.541176470588235,8.0,1.0,54.0,30.0,24.0,13.0,10.0,1.0,3.0,,,,,,,,,,26.4394250513,27.0,995.0,L,185,0.0026455026455026454,1.0,0.5026455026455027,3.0579710144927534,2.1072463768115943,80.49855072463768,52.00869565217391,35.16231884057971,14.46376811594203,12.336231884057971,4.6,7.527536231884058,2.0,1.0,57.0,32.0,25.0,17.0,10.0,2.0,2.0,,,,,,,,,,3.4,1.42,3.075,1.3713333333333333
2008/1/6,F,Hard,Outdoor,32,International,25.5167693361,19.0,1570.0,R,183,0.5743073047858942,0.3333333333333333,0.5232067510548524,3.9919137466307277,2.5390835579514826,79.17520215633424,47.142857142857146,32.80053908355795,16.358490566037737,12.215633423180593,4.304582210242588,7.123989218328841,5.0,2.5555555555555554,85.22222222222223,52.888888888888886,34.44444444444444,15.666666666666666,13.555555555555555,4.777777777777778,9.0,,,,,,,,,,21.5770020534,2.0,5735.0,L,185,0.018072289156626505,0.6666666666666667,0.7816091954022989,2.6,1.596875,72.85625,50.45625,35.559375,12.6375,11.834375,3.509375,5.4,2.2222222222222223,2.0,81.11111111111111,53.22222222222222,37.111111111111114,15.222222222222221,13.333333333333334,3.111111111111111,5.666666666666667,,,,,,,,,,2.92,1.4,2.8466666666666662,1.39
2008/1/7,R32,Hard,Outdoor,32,International,21.5550992471,8.0,1930.0,R,185,0.6045454545454545,0.4,0.5886075949367089,4.904761904761905,2.638095238095238,74.57142857142857,45.82857142857143,33.36666666666667,15.104761904761904,12.019047619047619,3.2523809523809524,5.538095238095238,,,,,,,,,,,,,,,,,,,24.4845995893,34.0,890.0,R,185,0.013392857142857142,0.6,0.5394736842105263,4.222222222222222,2.4444444444444446,79.04347826086956,50.289855072463766,34.77777777777778,15.096618357487923,12.44927536231884,3.9565217391304346,6.6231884057971016,,,,,,,,,,,,,,,,,,,1.364,3.22,1.348,3.22
2008/1/7,R32,Hard,Outdoor,32,International,29.6098562628,51.0,621.0,R,175,0.6139896373056994,0.0,0.5641025641025641,6.055555555555555,1.7027777777777777,81.95,44.730555555555554,32.702777777777776,19.51388888888889,12.902777777777779,4.041666666666667,6.680555555555555,,,,,,,,,,,,,,,,,,,28.3531827515,90.0,464.0,R,183,0.0,0.0,0.2641509433962264,5.885245901639344,2.9508196721311477,88.93442622950819,56.68852459016394,38.950819672131146,16.114754098360656,13.459016393442623,5.032786885245901,8.098360655737705,,,,,,,,,,,,,,,,,,,1.533,2.4,1.531,2.3816666666666664
