date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2002/10/7,R32,Hard,Indoor,32,International Gold,23.8603696099,74.0,543.0,R,185,0.42857142857142855,0.0,0.3333333333333333,8.285714285714286,1.8571428571428572,69.85714285714286,43.714285714285715,33.142857142857146,11.571428571428571,10.428571428571429,4.142857142857143,6.142857142857143,,,,,,,,,,3.6666666666666665,1.6666666666666667,61.666666666666664,37.333333333333336,27.0,11.666666666666666,9.333333333333334,4.333333333333333,6.666666666666667,25.7604380561,39.0,860.0,L,175,0.0,0.0,0.0,3.75,3.480769230769231,83.73076923076923,49.42307692307692,31.884615384615383,17.615384615384617,12.615384615384615,5.461538461538462,9.096153846153847,,,,,,,,,,,,,,,,,,,2.375,1.55,2.3625,1.5415
2002/10/7,R32,Hard,Indoor,32,International Gold,21.3470225873,80.0,483.0,R,178,0.2962962962962963,0.0,0.1111111111111111,3.962962962962963,2.185185185185185,79.5925925925926,49.2962962962963,32.629629629629626,14.037037037037036,11.814814814814815,5.148148148148148,8.62962962962963,,,,,,,,,,5.333333333333333,2.111111111111111,81.22222222222223,47.22222222222222,33.111111111111114,16.0,12.333333333333334,4.0,7.222222222222222,20.7638603696,19.0,1523.0,R,180,0.0,0.0,0.6,3.1951219512195124,3.268292682926829,74.82926829268293,46.1219512195122,31.804878048780488,15.512195121951219,11.804878048780488,4.146341463414634,6.536585365853658,,,,,,,,,,3.5,4.5,83.3,49.9,35.5,17.3,13.5,4.6,7.3,2.55,1.5,2.525,1.49
2002/10/7,R32,Hard,Indoor,32,International Gold,25.2566735113,85.0,475.0,R,183,0.49206349206349204,0.0,0.44,6.033898305084746,3.983050847457627,74.01694915254237,37.71186440677966,26.915254237288135,17.508474576271187,11.694915254237289,4.220338983050848,7.406779661016949,,,,,,,,,,,,,,,,,,,22.2176591376,24.0,1335.0,R,185,0.0,0.0,0.6,5.82089552238806,2.373134328358209,71.4776119402985,40.92537313432836,30.28358208955224,15.462686567164178,11.343283582089553,4.08955223880597,6.492537313432836,,,,,,,,,,,,,,,,,,,2.25,1.615,2.225,1.6075
2002/10/7,R32,Hard,Indoor,32,International Gold,22.7761806982,27.0,1200.0,R,185,0.5517241379310345,0.0,0.0,5.222222222222222,2.5925925925925926,77.74074074074075,46.370370370370374,32.666666666666664,16.444444444444443,12.185185185185185,4.074074074074074,6.407407407407407,,,,,,,,,,5.0,5.0,86.0,44.0,31.0,21.0,12.0,4.0,6.0,28.219028063,56.0,676.0,R,183,0.0,0.0,0.0,3.8,5.8,73.6,40.2,28.4,16.4,10.8,4.2,6.8,,,,,,,,,,2.0,8.0,56.0,28.0,18.0,11.0,8.0,3.0,7.0,1.5,2.625,1.472,2.5375
2002/10/7,R32,Hard,Indoor,32,International Gold,26.0616016427,54.0,699.0,R,183,0.45714285714285713,0.0,0.25,6.235294117647059,2.8529411764705883,81.08823529411765,46.76470588235294,35.411764705882355,16.941176470588236,12.588235294117647,3.6176470588235294,6.088235294117647,,,,,,,,,,10.5,4.75,118.75,70.25,51.0,22.75,18.25,7.5,12.0,21.453798768,57.0,666.0,R,188,0.0,0.0,0.25,7.392857142857143,5.178571428571429,76.28571428571429,42.035714285714285,32.035714285714285,17.035714285714285,12.178571428571429,3.4642857142857144,6.035714285714286,,,,,,,,,,9.5,6.25,75.0,42.25,31.25,13.75,11.5,4.25,7.75,2.5,1.55,2.425,1.525
2002/10/7,R32,Hard,Indoor,32,International Gold,26.1108829569,9.0,2040.0,R,190,0.5882352941176471,0.0,0.4,6.484848484848484,2.606060606060606,85.07575757575758,48.60606060606061,35.303030303030305,19.181818181818183,13.272727272727273,4.181818181818182,6.803030303030303,,,,,,,,,,,,,,,,,,,26.4093086927,94.0,419.0,R,198,0.0,0.0,0.4,4.529411764705882,3.9411764705882355,90.0,53.411764705882355,36.411764705882355,17.88235294117647,13.647058823529411,4.647058823529412,8.588235294117647,,,,,,,,,,4.8,4.4,95.2,53.6,36.4,20.2,14.2,4.8,9.2,1.22,4.5,1.1935,4.5
2002/10/7,R32,Hard,Indoor,32,International Gold,21.1635865845,13.0,1925.0,R,185,0.723404255319149,0.0,0.0,7.9222222222222225,2.8222222222222224,84.94444444444444,51.41111111111111,38.68888888888889,17.755555555555556,13.38888888888889,4.2444444444444445,6.3,,,,,,,,,,,,,,,,,,,23.6741957563,115.0,350.0,R,178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,5.65,1.11,5.65
2002/10/7,R32,Hard,Indoor,32,International Gold,20.4353182752,36.0,925.0,R,180,0.6323529411764706,0.0,0.7777777777777778,3.588235294117647,3.264705882352941,80.17647058823529,51.9264705882353,36.01470588235294,14.397058823529411,12.411764705882353,4.029411764705882,6.720588235294118,,,,,,,,,,5.555555555555555,5.222222222222222,95.44444444444444,61.55555555555556,45.888888888888886,17.88888888888889,15.0,4.222222222222222,6.222222222222222,21.2073921971,35.0,951.0,L,185,0.0,0.0,0.3333333333333333,3.142857142857143,2.642857142857143,80.57142857142857,50.714285714285715,33.714285714285715,14.785714285714286,12.071428571428571,3.857142857142857,7.214285714285714,,,,,,,,,,3.0,3.1666666666666665,90.83333333333333,57.333333333333336,37.166666666666664,16.5,13.166666666666666,5.333333333333333,8.833333333333334,1.9,1.85,1.8664999999999998,1.8415
2002/10/7,R32,Hard,Indoor,32,International Gold,27.6194387406,73.0,545.0,R,188,0.5675675675675675,0.0,0.45714285714285713,3.2028985507246377,3.5217391304347827,76.10144927536231,44.666666666666664,30.89855072463768,15.405797101449275,11.782608695652174,3.8260869565217392,6.826086956521739,,,,,,,,,,,,,,,,,,,23.5017111567,55.0,680.0,R,185,0.0,0.0,0.5,3.693548387096774,4.741935483870968,76.1774193548387,42.75806451612903,30.161290322580644,16.048387096774192,11.596774193548388,4.32258064516129,7.338709677419355,,,,,,,,,,3.7857142857142856,5.071428571428571,74.96428571428571,40.892857142857146,28.714285714285715,15.857142857142858,11.357142857142858,4.321428571428571,7.678571428571429,1.68,2.2,1.6475,2.1500000000000004
2002/10/7,R32,Hard,Indoor,32,International Gold,22.6502395619,6.0,2435.0,R,183,0.7159090909090909,0.0,0.47619047619047616,4.651162790697675,3.0697674418604652,79.44186046511628,47.604651162790695,33.7906976744186,17.348837209302324,12.395348837209303,4.546511627906977,6.906976744186046,16.0,7.0,123.0,68.0,48.0,28.0,18.0,3.0,7.0,,,,,,,,,,22.9924709103,62.0,650.0,R,183,0.017543859649122806,1.0,0.2727272727272727,5.30188679245283,2.4150943396226414,80.0377358490566,45.45283018867924,31.150943396226417,16.754716981132077,12.09433962264151,5.226415094339623,8.471698113207546,6.0,4.0,136.0,79.0,55.0,26.0,18.0,8.0,12.0,,,,,,,,,,1.36,3.5,1.3050000000000002,3.5
2002/10/7,R16,Hard,Indoor,32,International Gold,21.3771389459,95.0,416.0,L,183,0.5,0.0,0.5,5.0,3.0,96.0,57.0,43.0,16.0,12.0,3.0,5.0,,,,,,,,,,,,,,,,,,,24.5119780972,2.0,2875.0,R,188,0.0,0.0,0.5,8.53012048192771,3.8674698795180724,77.2289156626506,43.06024096385542,33.1566265060241,17.987951807228917,12.289156626506024,3.4698795180722892,5.397590361445783,,,,,,,,,,7.5,4.0,79.5,44.5,33.0,19.0,12.5,5.0,7.0,3.75,1.25,3.75,1.2349999999999999
2002/10/7,R16,Hard,Indoor,32,International Gold,27.5455167693,12.0,1961.0,R,190,0.6323529411764706,1.0,0.6666666666666666,4.609375,2.34375,77.8125,50.828125,35.859375,14.25,12.375,3.84375,6.15625,4.0,2.0,55.0,29.0,22.0,17.0,9.0,2.0,2.0,,,,,,,,,,20.7310061602,53.0,703.0,R,175,0.0,0.0,0.5,3.6818181818181817,2.409090909090909,79.25,42.34090909090909,29.022727272727273,19.204545454545453,12.159090909090908,4.295454545454546,7.386363636363637,3.0,0.0,56.0,28.0,19.0,14.0,9.0,1.0,4.0,2.9285714285714284,2.142857142857143,79.64285714285714,43.214285714285715,28.214285714285715,18.857142857142858,12.214285714285714,4.214285714285714,7.714285714285714,1.53,2.5,1.5150000000000001,2.45
2002/10/7,R16,Hard,Indoor,32,International Gold,28.6926762491,32.0,1080.0,R,183,0.5405405405405406,0.0,0.4375,4.873239436619718,2.0,74.59154929577464,48.225352112676056,33.63380281690141,13.154929577464788,11.732394366197184,3.6901408450704225,6.366197183098592,,,,,,,,,,,,,,,,,,,26.4503764545,31.0,1130.0,R,180,0.0,0.0,0.3333333333333333,3.7012987012987013,3.675324675324675,77.83116883116882,45.25974025974026,31.558441558441558,16.714285714285715,12.220779220779221,4.103896103896104,7.0519480519480515,,,,,,,,,,3.2,3.3,77.7,43.6,29.633333333333333,16.9,11.866666666666667,4.0,7.266666666666667,1.909,1.95,1.8545,1.875
2002/10/7,R16,Hard,Indoor,32,International Gold,21.3470225873,80.0,483.0,R,178,0.2962962962962963,0.0,0.0,3.962962962962963,2.185185185185185,79.5925925925926,49.2962962962963,32.629629629629626,14.037037037037036,11.814814814814815,5.148148148148148,8.62962962962963,,,,,,,,,,,,,,,,,,,23.8603696099,74.0,543.0,R,185,0.0,0.0,0.0,8.285714285714286,1.8571428571428572,69.85714285714286,43.714285714285715,33.142857142857146,11.571428571428571,10.428571428571429,4.142857142857143,6.142857142857143,,,,,,,,,,,,,,,,,,,1.85,1.9,1.8415,1.8664999999999998
2002/10/7,R16,Hard,Indoor,32,International Gold,22.7761806982,27.0,1200.0,R,185,0.5517241379310345,0.0,0.42857142857142855,5.222222222222222,2.5925925925925926,77.74074074074075,46.370370370370374,32.666666666666664,16.444444444444443,12.185185185185185,4.074074074074074,6.407407407407407,,,,,,,,,,5.571428571428571,2.4285714285714284,71.42857142857143,39.714285714285715,27.571428571428573,15.428571428571429,10.571428571428571,4.857142857142857,7.142857142857143,25.2566735113,85.0,475.0,R,183,0.0,0.0,0.2727272727272727,6.033898305084746,3.983050847457627,74.01694915254237,37.71186440677966,26.915254237288135,17.508474576271187,11.694915254237289,4.220338983050848,7.406779661016949,,,,,,,,,,5.181818181818182,4.090909090909091,79.63636363636364,41.0,28.545454545454547,18.727272727272727,12.636363636363637,4.454545454545454,8.272727272727273,1.667,2.15,1.6585,2.125
2002/10/7,R16,Hard,Indoor,32,International Gold,26.1108829569,9.0,2040.0,R,190,0.5882352941176471,1.0,0.46153846153846156,6.484848484848484,2.606060606060606,85.07575757575758,48.60606060606061,35.303030303030305,19.181818181818183,13.272727272727273,4.181818181818182,6.803030303030303,9.0,7.0,154.0,97.0,67.0,30.0,21.0,10.0,15.0,3.6923076923076925,2.3846153846153846,71.53846153846153,40.92307692307692,29.0,15.153846153846153,11.153846153846153,4.3076923076923075,6.846153846153846,26.0616016427,54.0,699.0,R,183,0.0,0.0,0.3333333333333333,6.235294117647059,2.8529411764705883,81.08823529411765,46.76470588235294,35.411764705882355,16.941176470588236,12.588235294117647,3.6176470588235294,6.088235294117647,7.0,6.0,144.0,87.0,65.0,30.0,22.0,10.0,13.0,5.444444444444445,2.2222222222222223,74.44444444444444,41.0,31.444444444444443,14.444444444444445,10.444444444444445,4.333333333333333,6.777777777777778,1.36,3.5,1.3050000000000002,3.5
2002/10/7,R16,Hard,Indoor,32,International Gold,21.1635865845,13.0,1925.0,R,185,0.723404255319149,1.0,0.75,7.9222222222222225,2.8222222222222224,84.94444444444444,51.41111111111111,38.68888888888889,17.755555555555556,13.38888888888889,4.2444444444444445,6.3,4.0,3.0,75.0,43.0,36.0,20.0,12.0,0.0,1.0,,,,,,,,,,20.4353182752,36.0,925.0,R,180,0.0,0.0,0.6206896551724138,3.588235294117647,3.264705882352941,80.17647058823529,51.9264705882353,36.01470588235294,14.397058823529411,12.411764705882353,4.029411764705882,6.720588235294118,2.0,3.0,83.0,50.0,38.0,20.0,12.0,6.0,7.0,3.3793103448275863,3.310344827586207,79.93103448275862,50.58620689655172,35.275862068965516,14.482758620689655,12.413793103448276,3.896551724137931,6.724137931034483,1.33,3.5,1.308,3.325
2002/10/7,R16,Hard,Indoor,32,International Gold,27.6194387406,73.0,545.0,R,188,0.5675675675675675,0.0,0.5,3.2028985507246377,3.5217391304347827,76.10144927536231,44.666666666666664,30.89855072463768,15.405797101449275,11.782608695652174,3.8260869565217392,6.826086956521739,0.0,4.0,68.0,36.0,23.0,14.0,10.0,7.0,11.0,,,,,,,,,,22.6502395619,6.0,2435.0,R,183,0.011363636363636364,1.0,0.7073170731707317,4.651162790697675,3.0697674418604652,79.44186046511628,47.604651162790695,33.7906976744186,17.348837209302324,12.395348837209303,4.546511627906977,6.906976744186046,2.0,5.0,81.0,41.0,25.0,24.0,11.0,6.0,9.0,5.121951219512195,3.268292682926829,81.85365853658537,50.073170731707314,35.36585365853659,17.0,12.487804878048781,5.024390243902439,7.439024390243903,3.5,1.3,3.4,1.2930000000000001
2002/10/7,QF,Hard,Indoor,32,International Gold,27.5455167693,12.0,1961.0,R,190,0.6323529411764706,0.0,1.0,4.609375,2.34375,77.8125,50.828125,35.859375,14.25,12.375,3.84375,6.15625,,,,,,,,,,2.0,0.5,49.0,29.0,22.0,13.0,9.0,0.5,1.5,21.3771389459,95.0,416.0,L,183,0.0,0.0,0.5,5.0,3.0,96.0,57.0,43.0,16.0,12.0,3.0,5.0,,,,,,,,,,,,,,,,,,,1.4,3.15,1.365,2.95
2002/10/7,QF,Hard,Indoor,32,International Gold,28.6926762491,32.0,1080.0,R,183,0.5405405405405406,0.0,0.4,4.873239436619718,2.0,74.59154929577464,48.225352112676056,33.63380281690141,13.154929577464788,11.732394366197184,3.6901408450704225,6.366197183098592,,,,,,,,,,6.7,2.1,74.1,47.1,33.4,12.7,10.9,4.5,7.2,21.3470225873,80.0,483.0,R,178,0.0,0.0,0.25,3.962962962962963,2.185185185185185,79.5925925925926,49.2962962962963,32.629629629629626,14.037037037037036,11.814814814814815,5.148148148148148,8.62962962962963,,,,,,,,,,4.875,1.875,85.875,52.25,36.75,16.25,12.75,3.75,6.25,1.364,3.0,1.362,3.0
2002/10/7,QF,Hard,Indoor,32,International Gold,26.1108829569,9.0,2040.0,R,190,0.5882352941176471,1.0,0.6666666666666666,6.484848484848484,2.606060606060606,85.07575757575758,48.60606060606061,35.303030303030305,19.181818181818183,13.272727272727273,4.181818181818182,6.803030303030303,6.0,0.0,51.0,27.0,21.0,14.0,9.0,2.0,3.0,7.4,2.933333333333333,95.46666666666667,55.666666666666664,38.93333333333333,20.066666666666666,14.666666666666666,5.466666666666667,8.866666666666667,22.7761806982,27.0,1200.0,R,185,0.0,0.0,0.4166666666666667,5.222222222222222,2.5925925925925926,77.74074074074075,46.370370370370374,32.666666666666664,16.444444444444443,12.185185185185185,4.074074074074074,6.407407407407407,2.0,1.0,58.0,30.0,19.0,10.0,9.0,5.0,9.0,5.416666666666667,2.9166666666666665,92.0,55.083333333333336,36.583333333333336,19.333333333333332,13.833333333333334,5.416666666666667,8.583333333333334,1.75,2.0,1.7385000000000002,2.0
2002/10/7,QF,Hard,Indoor,32,International Gold,21.1635865845,13.0,1925.0,R,185,0.723404255319149,0.0,0.6041666666666666,7.9222222222222225,2.8222222222222224,84.94444444444444,51.41111111111111,38.68888888888889,17.755555555555556,13.38888888888889,4.2444444444444445,6.3,,,,,,,,,,,,,,,,,,,27.6194387406,73.0,545.0,R,188,0.0,0.0,0.47619047619047616,3.2028985507246377,3.5217391304347827,76.10144927536231,44.666666666666664,30.89855072463768,15.405797101449275,11.782608695652174,3.8260869565217392,6.826086956521739,,,,,,,,,,,,,,,,,,,1.35,3.25,1.3415,3.15
2002/10/7,SF,Hard,Indoor,32,International Gold,27.5455167693,12.0,1961.0,R,190,0.6323529411764706,0.5,0.5483870967741935,4.609375,2.34375,77.8125,50.828125,35.859375,14.25,12.375,3.84375,6.15625,,,,,,,,,,,,,,,,,,,28.6926762491,32.0,1080.0,R,183,0.013513513513513514,0.5,0.3548387096774194,4.873239436619718,2.0,74.59154929577464,48.225352112676056,33.63380281690141,13.154929577464788,11.732394366197184,3.6901408450704225,6.366197183098592,,,,,,,,,,,,,,,,,,,1.68,2.25,1.6255,2.175
2002/10/7,SF,Hard,Indoor,32,International Gold,21.1635865845,13.0,1925.0,R,185,0.723404255319149,0.0,0.6046511627906976,7.9222222222222225,2.8222222222222224,84.94444444444444,51.41111111111111,38.68888888888889,17.755555555555556,13.38888888888889,4.2444444444444445,6.3,,,,,,,,,,,,,,,,,,,26.1108829569,9.0,2040.0,R,190,0.0,0.0,0.5,6.484848484848484,2.606060606060606,85.07575757575758,48.60606060606061,35.303030303030305,19.181818181818183,13.272727272727273,4.181818181818182,6.803030303030303,,,,,,,,,,,,,,,,,,,1.68,2.1,1.6735,2.1
2002/10/7,F,Hard,Indoor,32,International Gold,21.1635865845,13.0,1925.0,R,185,0.723404255319149,0.0,0.7419354838709677,7.9222222222222225,2.8222222222222224,84.94444444444444,51.41111111111111,38.68888888888889,17.755555555555556,13.38888888888889,4.2444444444444445,6.3,15.0,2.0,125.0,81.0,57.0,21.0,17.0,9.0,13.0,,,,,,,,,,27.5455167693,12.0,1961.0,R,190,0.014705882352941176,1.0,0.5161290322580645,4.609375,2.34375,77.8125,50.828125,35.859375,14.25,12.375,3.84375,6.15625,6.0,4.0,105.0,61.0,46.0,25.0,17.0,1.0,4.0,,,,,,,,,,1.55,2.5,1.525,2.45
2002/10/7,R32,Carpet,Indoor,32,International,22.6940451745,4.0,2665.0,R,193,0.6666666666666666,0.0,0.0,8.882352941176471,2.3294117647058825,86.69411764705882,47.95294117647059,36.305882352941175,20.83529411764706,13.75294117647059,3.7294117647058824,5.882352941176471,,,,,,,,,,,,,,,,,,,16.3039014374,168.0,220.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,5.5,1.1375,5.5
2002/10/7,R32,Carpet,Indoor,32,International,31.5564681725,50.0,720.0,L,190,0.40425531914893614,0.0,0.4166666666666667,15.347826086956522,5.608695652173913,85.3695652173913,45.391304347826086,36.28260869565217,21.97826086956522,13.58695652173913,4.0,5.739130434782608,,,,,,,,,,,,,,,,,,,25.582477755,58.0,666.0,R,180,0.0,0.0,0.4166666666666667,3.396551724137931,3.3793103448275863,79.20689655172414,46.189655172413794,31.46551724137931,15.53448275862069,11.913793103448276,5.241379310344827,8.706896551724139,,,,,,,,,,3.1666666666666665,3.6666666666666665,79.58333333333333,47.5,31.916666666666668,14.666666666666666,11.75,5.0,8.583333333333334,1.4,2.875,1.3820000000000001,2.8375
2002/10/7,R32,Carpet,Indoor,32,International,31.9151266256,119.0,349.0,R,201,0.32432432432432434,0.0,0.3,9.722222222222221,7.472222222222222,76.52777777777777,42.94444444444444,33.083333333333336,14.694444444444445,11.833333333333334,4.0,6.472222222222222,,,,,,,,,,,,,,,,,,,28.1697467488,68.0,586.0,R,185,0.0,0.0,0.625,5.285714285714286,3.357142857142857,75.67857142857143,41.0,29.607142857142858,16.964285714285715,12.035714285714286,4.142857142857143,7.142857142857143,,,,,,,,,,,,,,,,,,,1.5,2.5,1.5,2.5
2002/10/7,R32,Carpet,Indoor,32,International,26.0725530459,40.0,855.0,R,190,0.7407407407407407,1.0,0.7096774193548387,9.368421052631579,2.1447368421052633,81.88157894736842,45.89473684210526,35.223684210526315,19.68421052631579,13.039473684210526,4.0,5.7631578947368425,3.0,2.0,85.0,46.0,30.0,23.0,15.0,1.0,5.0,,,,,,,,,,31.0691307324,18.0,1580.0,R,193,0.0,0.0,0.6153846153846154,7.735294117647059,2.588235294117647,81.26470588235294,52.338235294117645,38.029411764705884,15.25,12.779411764705882,3.7058823529411766,5.852941176470588,5.0,11.0,114.0,61.0,40.0,22.0,15.0,12.0,17.0,9.346153846153847,2.423076923076923,86.0,56.57692307692308,42.46153846153846,15.923076923076923,13.73076923076923,3.6538461538461537,5.346153846153846,1.58,2.3,1.5755,2.275
2002/10/7,R32,Carpet,Indoor,32,International,24.3586584531,8.0,2055.0,R,175,0.6666666666666666,0.0,0.6923076923076923,5.597701149425287,1.5517241379310345,79.25287356321839,44.747126436781606,32.14942528735632,18.137931034482758,12.367816091954023,3.942528735632184,6.471264367816092,,,,,,,,,,5.346153846153846,1.3461538461538463,81.42307692307692,48.03846153846154,33.19230769230769,18.307692307692307,12.76923076923077,3.9615384615384617,6.653846153846154,33.311430527,124.0,340.0,R,188,0.0,0.0,0.43478260869565216,8.4,4.8,86.45,45.625,33.5,20.6,13.2,4.825,7.9,,,,,,,,,,7.695652173913044,4.869565217391305,82.34782608695652,42.869565217391305,31.434782608695652,20.391304347826086,12.608695652173912,5.0,7.913043478260869,1.4,2.8,1.3664999999999998,2.8
2002/10/7,R32,Carpet,Indoor,32,International,25.4209445585,66.0,621.0,R,185,0.3,0.0,0.2,3.6333333333333333,2.966666666666667,81.13333333333334,48.0,31.133333333333333,16.4,12.5,4.333333333333333,8.2,1.0,4.0,56.0,26.0,16.0,12.0,10.0,3.0,8.0,2.8,3.2,73.2,41.0,24.0,15.2,11.0,4.2,9.4,29.4729637235,67.0,587.0,L,190,0.047619047619047616,1.0,0.2,8.45,4.85,85.3,49.8,37.5,18.1,13.15,4.3,6.45,4.0,3.0,60.0,36.0,24.0,12.0,9.0,2.0,4.0,11.2,7.4,100.0,57.0,40.4,21.4,14.6,6.4,9.4,2.05,1.727,2.05,1.7235
2002/10/7,R32,Carpet,Indoor,32,International,24.8049281314,42.0,780.0,R,173,0.5540540540540541,0.0,1.0,4.823529411764706,3.3823529411764706,85.44117647058823,50.01470588235294,34.75,18.11764705882353,13.25,4.676470588235294,7.794117647058823,,,,,,,,,,0.0,2.0,59.0,35.0,26.0,14.0,10.0,1.0,2.0,20.7967145791,231.0,139.0,R,185,0.0,0.0,1.0,4.0,1.5,76.5,41.0,27.5,14.0,10.5,6.0,10.0,,,,,,,,,,3.0,2.0,71.0,39.0,29.0,12.0,9.0,5.0,7.0,1.26,3.6,1.26,3.6
2002/10/7,R32,Carpet,Indoor,32,International,22.1902806297,20.0,1500.0,R,183,0.48148148148148145,0.0,1.0,7.592592592592593,7.111111111111111,87.62962962962963,52.333333333333336,37.407407407407405,16.296296296296298,13.074074074074074,5.444444444444445,8.518518518518519,,,,,,,,,,10.0,7.5,86.5,48.5,40.0,20.5,12.5,6.5,7.0,19.9644079398,38.0,870.0,R,190,0.0,0.0,0.0,5.25,3.0416666666666665,79.08333333333333,36.666666666666664,26.291666666666668,20.75,11.791666666666666,5.166666666666667,8.708333333333334,,,,,,,,,,4.0,5.666666666666667,80.0,39.333333333333336,25.0,17.333333333333332,11.666666666666666,7.666666666666667,13.0,2.0,2.0,2.0,2.0
2002/10/7,R32,Carpet,Indoor,32,International,25.2539356605,26.0,1210.0,R,196,0.5211267605633803,1.0,0.5,8.632352941176471,3.5,77.1470588235294,47.220588235294116,36.38235294117647,15.264705882352942,12.338235294117647,3.323529411764706,5.382352941176471,17.0,1.0,57.0,38.0,34.0,12.0,10.0,0.0,0.0,8.6875,4.125,73.625,43.3125,32.6875,14.75,11.25,3.8125,6.0,21.7166324435,63.0,643.0,R,168,0.0,0.0,0.0625,2.235294117647059,2.823529411764706,79.11764705882354,46.6764705882353,31.08823529411765,16.558823529411764,12.5,3.5,7.088235294117647,0.0,2.0,79.0,59.0,38.0,12.0,10.0,8.0,10.0,,,,,,,,,,1.36,3.5,1.3050000000000002,3.5
2002/10/7,R32,Carpet,Indoor,32,International,30.5407255305,46.0,745.0,R,183,0.5,0.0,0.4444444444444444,3.7241379310344827,2.896551724137931,77.65517241379311,45.63793103448276,31.67241379310345,15.637931034482758,11.810344827586206,4.672413793103448,7.620689655172414,3.0,4.0,45.0,24.0,11.0,8.0,7.0,5.0,10.0,,,,,,,,,,25.3442847365,43.0,775.0,R,190,0.014285714285714285,1.0,0.6296296296296297,10.515151515151516,3.3636363636363638,77.03030303030303,42.54545454545455,31.87878787878788,16.863636363636363,11.56060606060606,4.954545454545454,7.075757575757576,5.0,0.0,48.0,27.0,22.0,10.0,8.0,2.0,3.0,,,,,,,,,,2.1,1.8,2.0045,1.74
2002/10/7,R32,Carpet,Indoor,32,International,20.733744011,47.0,732.0,R,185,0.2,0.0,0.0,6.0,2.8,95.4,44.2,31.6,24.2,13.6,7.0,10.6,,,,,,,,,,6.5,2.5,114.0,58.0,40.0,26.5,16.5,8.0,12.5,28.5065023956,51.0,715.0,R,190,0.0,0.0,1.0,10.542372881355933,6.813559322033898,81.7457627118644,44.983050847457626,34.440677966101696,17.915254237288135,12.35593220338983,5.0,7.322033898305085,,,,,,,,,,6.5,7.0,80.0,40.5,32.0,23.0,11.0,5.0,5.0,1.571,2.35,1.5605,2.3
2002/10/7,R32,Carpet,Indoor,32,International,27.5400410678,17.0,1740.0,R,180,0.6551724137931034,0.5,0.5909090909090909,9.493827160493828,2.814814814814815,79.54320987654322,42.111111111111114,32.58024691358025,19.012345679012345,12.703703703703704,3.7777777777777777,6.098765432098766,13.0,6.0,75.0,42.0,33.0,14.0,12.0,3.5,6.5,,,,,,,,,,29.826146475,49.0,725.0,R,178,0.012987012987012988,0.5,0.5365853658536586,2.918918918918919,1.8243243243243243,77.24324324324324,44.17567567567568,29.56756756756757,17.31081081081081,11.68918918918919,4.635135135135135,7.743243243243243,5.0,2.0,68.0,38.5,29.5,13.5,11.5,0.5,3.5,,,,,,,,,,1.667,2.2,1.6435,2.1500000000000004
2002/10/7,R32,Carpet,Indoor,32,International,23.5537303217,37.0,885.0,R,193,0.5625,0.0,0.0,11.266666666666667,2.9166666666666665,85.88333333333334,48.13333333333333,37.0,19.95,13.033333333333333,3.6333333333333333,5.533333333333333,,,,,,,,,,,,,,,,,,,27.4962354552,140.0,282.0,R,190,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,3.15,1.33,3.15
2002/10/7,R32,Carpet,Indoor,32,International,21.6563997262,92.0,431.0,R,188,0.6060606060606061,0.0,0.6,5.296296296296297,3.4444444444444446,74.77777777777777,45.22222222222222,32.666666666666664,15.481481481481481,11.74074074074074,4.0,6.185185185185185,,,,,,,,,,5.0,3.6,68.0,40.0,28.6,14.0,10.4,4.0,6.2,24.4654346338,64.0,642.0,R,183,0.0,0.0,0.0,1.9696969696969697,2.9393939393939394,78.81818181818181,49.333333333333336,31.242424242424242,13.878787878787879,11.636363636363637,5.0,9.030303030303031,,,,,,,,,,2.4,4.6,89.2,49.4,29.0,18.0,13.2,6.2,12.2,1.55,2.35,1.55,2.35
